user_id,amount,timestamp
1144,160.72567666081235,29
7828,89.00667553458099,8
4664,295.85182503051306,68
4645,92.2260605667991,20
5832,15.19828190215586,42
9601,77.04927456143561,46
4266,231.97148150530614,90
9545,92.3341760466397,32
4130,97.94033683272852,74
9416,53.907622126191555,26
1191,170.97511883288053,12
9724,57.28568427204209,23
9439,51.44028044516057,51
5921,131.41682521659672,47
2025,57.47312189162878,13
3511,129.99472772973368,87
5741,135.50383873708546,90
8024,18.5454961552276,81
7872,309.28017106023924,7
3692,349.3931128699741,83
6499,66.57620580815643,39
8159,95.70950767561409,30
4628,114.06717049569069,46
6516,212.932982368655,35
3483,213.5984107917536,77
1015,27.159244315590225,60
6157,49.970124671276686,1
6358,197.3334831924337,7
2583,34.91382555318573,93
5139,160.35807527920895,58
927,65.71344670813762,77
9703,157.36324198793918,36
1737,129.00397717496844,23
6579,117.74576655848865,8
3038,100.1705938563448,72
7219,25.435577239988525,3
6500,110.18365936698635,87
1721,34.91461193780855,94
2766,71.03545573716869,32
2825,93.36375542873748,18
6670,95.3731680134913,84
8410,88.10196057087273,72
8713,36.44916087228992,77
404,74.109824759259,87
5138,68.50111431492994,88
8771,45.141272151786076,68
6158,34.62822130783568,21
4421,128.59046026615343,98
3697,88.16323146635274,77
5066,127.96858727410094,2
157,115.62030314527347,27
3175,89.69037716222668,47
5911,120.8391587044674,55
9813,83.92158117594636,17
7043,83.55888687490939,9
7921,240.33301140518844,9
805,44.71135393384356,71
9497,102.14113445431747,26
8705,161.94014820625006,44
7235,46.90346471673279,75
503,54.34478666307812,30
7236,114.9581399805397,9
7726,179.40830709198252,88
5986,174.86544001113532,30
5183,107.47794563941,84
2639,144.54319076448976,82
8957,49.011286896464604,18
236,28.89043981388933,41
4491,67.36833518562659,59
5960,125.19431572910354,9
1799,126.33805170224208,72
3387,31.148549857950194,63
3999,264.1971966721797,2
1446,191.5022342580291,64
131,37.94298748856802,83
6369,141.87426265060796,94
5592,179.54612990350262,7
4213,194.75670886794484,73
6059,61.70631537651371,99
1458,21.52272470160593,66
5298,65.71596375294226,27
2022,96.63257921588725,76
1948,99.3320672535233,19
6605,54.392077781877056,77
9812,129.64299413633447,5
6861,46.15583558803799,12
7271,230.96233410635412,76
7867,310.0146127112888,93
9949,28.081000527735416,75
4718,143.4246328687954,54
4150,62.477373710750015,44
523,39.6658348865379,61
2481,17.927808149533835,40
4484,49.95999229745095,51
6810,110.43497157862056,19
7502,73.73668068809972,74
8537,59.94471979192847,67
2312,142.7093576924226,78
7015,103.19977912637097,17
7271,63.68709316864597,5
9890,66.50078799610453,95
140,14.029813701260737,17
6892,75.96404698163866,14
7776,124.68543093032056,75
9313,10.455195302559721,57
2883,75.99697185784467,61
7628,126.09176811385885,14
9226,104.1061532972584,87
7461,3.253962366350696,47
9174,108.29761459601954,56
3460,3.248559197814233,50
2584,82.26621425572202,1
4733,27.86843773585746,48
9348,53.683332290959285,98
9769,193.83363719424133,15
6547,13.883865162949219,56
1307,103.77647333914297,16
2852,70.35695336865132,22
2224,134.4466392655326,30
3444,69.12678264360078,62
1251,15.162403041342237,50
9863,67.54596938164485,42
1395,149.11834033442315,6
9206,58.67054230116124,68
4741,303.18189650035004,37
756,100.34695843531907,89
7304,6.9926826634357315,79
2620,235.04295173535073,96
2429,104.42401409731075,61
9423,72.69869804214295,84
7805,121.88732145725089,50
4024,102.98270745397463,20
34,157.82628071336183,44
7433,134.3211800939358,42
20,64.75912948979364,67
2312,141.42340876426294,35
456,146.80089159518485,73
7287,86.70748947014518,13
7900,115.11458112906261,35
4478,45.423573415007525,76
1062,91.79752324150698,46
7920,214.89687013771803,94
7127,49.786464238530584,50
7189,46.176989287693786,39
9782,65.42782894989043,44
8094,341.0062697430065,13
8238,67.08567201174546,84
4841,11.014742195501567,33
4634,78.38016565411431,76
7649,53.19498942852812,13
5167,51.967537776644,94
4774,81.26961844895033,79
5079,89.0881579554347,1
7248,219.73841451668017,25
1653,145.57904128712582,70
44,94.89407064014523,46
4370,34.301120377810626,11
3764,105.67948872642833,62
3032,22.01110726593763,56
4327,60.34415939840198,59
85,27.320830234832126,71
1613,63.60478003356616,51
6781,327.4342822782808,17
7227,118.03049710297438,3
3291,45.01891182054618,47
8779,103.31531307395814,33
8794,330.3297705546663,92
6781,33.787515718905645,34
3516,88.78635292852304,26
1256,16.783270876078298,18
3035,8.166086748676351,4
7516,215.78133681191414,99
5286,122.48940881863678,25
4955,34.77954075126162,1
9001,66.37166244454872,33
637,40.388941667694255,3
152,104.19380968349815,40
5909,60.52314794268428,59
2738,82.62689872602806,24
138,157.85566111835723,54
6239,74.250338591704,23
725,8.561249967476957,54
5700,307.1483037664095,70
2365,152.9472903939095,73
18,54.46228993888463,17
9628,44.9746769956923,80
1961,36.481053109032594,75
1851,162.29832408564647,54
7112,140.52590407156288,80
5521,34.55604779321935,91
9054,31.299855147996652,28
100,126.64494769012087,59
8784,74.83727621468765,45
6838,19.913870452833006,62
7135,4.1657214773170965,28
6029,266.29755664559826,2
2509,17.494309536262687,99
1955,121.1440223135838,88
9846,121.09885225443759,17
7078,300.75032168472694,17
7543,80.4753989477237,34
4780,63.7977362240572,58
9880,271.053759295585,25
910,99.16486352496966,67
6163,23.94208724526963,33
7993,80.00379418319339,76
6715,123.96617075411551,27
6142,51.10277295200623,47
6605,11.883858424829697,15
1181,83.60361172785822,45
7531,25.247492347296273,63
604,109.94902328305815,80
5849,28.76484768177664,14
2370,139.19990786409434,36
202,182.03504097880605,38
242,84.48038433526247,26
9721,32.03242938133044,52
6231,99.65281597938821,82
3740,16.078650247707767,92
2721,181.07853571057396,17
6026,122.68859714102219,50
8851,232.9382250849444,49
8904,94.41804032706234,65
9366,73.5662810037316,92
5219,88.8614654801141,83
8438,100.94838502307984,95
730,38.77532256549582,71
1560,279.4247443437068,23
9176,47.36044636707119,17
8687,68.17212102310236,75
5408,90.39968876892675,56
6558,144.66881731858402,3
2575,21.172752448085443,7
7508,79.23623403607388,65
1082,68.70525545352406,96
2753,24.214569145488888,30
2958,291.862770845818,49
8735,145.12184889226376,13
6833,53.45710251334703,53
4314,112.21721467519534,99
5090,9.122664085116824,16
2150,17.754012608538485,91
6103,148.20386634091162,44
883,80.87389273012059,34
2677,82.87230522830352,31
5238,90.63472791826996,90
3975,170.32283110362613,26
6,220.58604657099,8
7645,121.66269966448233,93
9737,139.42587255833524,26
5400,81.88326021721718,64
2089,9.918745528274734,67
4191,272.8399304897721,58
5623,60.55146779619489,16
2293,90.77001970901043,6
7391,42.46402802009974,67
4209,254.37334378965227,37
4425,129.12945339423928,39
3224,129.2601148089604,45
1240,26.744672578795043,85
7517,55.70975399556609,65
3493,159.9973582770722,48
3590,21.22778192535585,38
8908,165.21630208901712,66
8455,108.69512638623232,65
6944,108.49861103353086,39
317,151.51710055340038,98
2207,72.48580985801043,35
640,269.3460880957585,74
858,49.12860520337372,15
4243,34.52532389466443,15
9662,56.57884122444988,22
9166,71.34019054055875,56
9477,195.49474839944324,86
8243,52.6028108690721,69
1019,53.341138049023165,48
7900,34.997842138107096,1
8479,121.76939147687473,44
5373,109.27688599845882,68
6357,133.13762183440596,95
5211,52.16281447218283,80
7772,55.96465476003934,67
4738,33.54260578120228,1
3901,203.47627269483408,34
7902,66.38738515571745,33
4933,111.60534508412263,40
7670,67.69097772862312,77
1549,200.51171126274406,9
4934,103.86636250679172,50
2666,145.1772478460743,83
2453,175.4069769763436,85
1567,29.193151134940866,63
3752,1.0116653633205412,7
8479,80.77332983116347,2
2473,52.75385382917812,40
435,120.1052429047345,54
9181,99.90269321647224,88
6224,96.84043573237402,87
2405,187.91040013119718,4
8446,109.86056398682278,13
1834,18.49759832356466,13
7042,75.69972321601236,52
8656,28.655324513288775,90
4351,25.57230927977145,94
422,76.28618562273414,76
5933,167.504089819232,26
9480,220.92130178779357,41
6072,57.04396877688649,70
9540,18.35895705915232,6
554,93.54334574099057,70
6,113.59037858067309,63
1765,327.93726162465873,92
2091,122.13833397153029,31
4830,97.54724295758027,4
1657,188.21526935341365,82
9003,115.7901082678038,55
6094,79.13694741028523,55
7463,60.953965292152155,39
9420,174.99204808896388,45
1962,155.64923897030047,75
490,13.095547159471966,17
8509,115.90310840701892,18
8082,160.6944474133333,50
2548,90.88599566309473,98
9408,16.663755791166555,71
8524,131.90232945007963,43
1176,82.02798675035595,11
6099,154.07085139692583,31
2600,152.31506617166372,11
3094,32.90969945731981,47
2263,82.10938063206257,62
1066,81.64800445918833,75
5744,149.3126391225264,84
2790,60.74100346047052,24
7079,22.02185826895577,86
1673,66.9007780399675,76
2363,106.40105372308331,48
3723,68.24296704737797,28
3501,252.7106850898188,8
2814,190.52503320781594,99
6642,155.82299316790045,88
348,51.43846874797635,31
2122,155.4143808285715,78
4133,118.07591887422011,22
211,9.509099101555957,28
3529,100.88760447464698,84
7737,104.13754117841334,54
6349,45.173466882739206,31
4100,28.803434112462106,25
9458,271.30090014201664,68
147,156.0164999339159,97
1709,116.22624757762625,91
3022,70.36724434224793,99
3990,223.40168336602756,82
7854,118.76794555919797,97
3836,152.11931953653556,31
8183,229.22402521417484,93
4523,107.41385990571182,93
368,94.24000353859263,99
7144,57.30670028675176,19
1470,128.05497723761556,39
2597,44.358785821443895,49
1302,12.09547414296824,1
1894,256.60480466662113,15
2524,49.56093204889216,33
1088,86.66139920268057,80
5705,64.51953687449304,13
1326,79.91628209951884,93
7484,67.1445244935882,84
4269,94.52821706821764,24
7582,78.060347447421,10
9475,17.12368054603042,50
3356,96.29055215584353,85
6216,16.486714858846163,86
1102,117.41323366254895,23
1067,145.16059267643192,90
744,113.98428399149417,33
3074,53.57969178249806,93
2490,9.157210644088806,28
7544,188.16403482766873,60
3764,17.41368141000638,83
6021,13.010081909963025,57
2862,65.16028896091895,88
9074,64.23706499715695,46
5955,44.243977148801235,86
6868,82.01210488702148,13
2560,336.3776555268342,40
4791,41.913746818355726,53
3834,31.931258513976584,39
2774,90.16755486232756,66
8268,40.32394345578886,52
3114,109.81766089958734,3
5704,353.95751712323994,74
1012,37.360531707076916,75
4285,107.3053240348498,74
9066,61.12924878705465,5
4357,135.54445390114077,77
3556,32.35217096603509,22
2325,265.32071033161486,15
6957,102.85553473204372,90
9917,31.234810610782972,20
3988,42.82964495914743,63
2354,72.51761804434604,70
6693,25.9264898425347,57
2394,52.21369965906818,85
5542,190.94641004745984,4
4521,153.7218561607712,4
41,41.696577448055855,44
1848,101.61519115052818,19
4191,167.89482918908027,76
7430,136.6784648524539,57
2866,175.97394889912786,46
9838,126.6675534927385,33
6893,63.84760577255418,70
8396,91.69329458617102,5
3334,274.1599047086045,69
3659,110.76594419810955,60
7079,159.14290471636707,24
654,219.31962750832662,27
2362,78.81482604239987,52
9584,124.9635846890471,70
8075,98.17604586449751,44
5371,65.78181133245194,66
5452,64.93457306553462,50
4839,29.48556223883306,57
7593,21.436144638015644,63
284,154.52623291755242,37
9532,46.103869874707335,96
511,31.0574728976438,84
4124,267.1795805044216,92
3078,24.92826508491929,75
4637,179.5707791676752,99
8406,151.0107835549838,77
5119,122.66633831388971,96
3331,148.6547073456024,97
2308,54.02447852444116,87
1837,46.620483114286735,78
8010,31.967109078053358,48
5119,35.598961936235945,11
5736,308.72006113949885,72
565,146.21620331116324,84
7639,93.09648795730646,84
8992,119.55436211122571,7
1278,59.84825850980867,63
9493,102.52394556982576,84
7191,63.526119553804726,89
5084,138.08451775625738,90
3504,73.86435879537584,86
9183,69.76942856184114,2
5613,60.54646407218288,41
6517,65.42648248708687,44
6905,89.44315902524302,80
376,47.736448164606784,74
8142,240.13916116282766,79
1104,145.18353238508365,93
6746,52.54475547732746,39
9805,143.84098465672503,75
5674,36.15582503584108,84
5242,92.64637785796994,42
2847,109.22212312146293,27
8214,10.665041147622462,98
2703,125.64301711215276,96
4865,43.448927640293064,71
6662,15.23402434377849,72
3348,221.97959413009946,91
9110,141.49224737547775,41
376,66.61145305742615,28
6434,23.28076875360911,20
9442,8.477084876942705,33
9388,114.45694754478181,22
9862,139.56914581281805,64
7620,164.8903112600123,35
6485,42.047691299311715,11
1356,20.52773963462027,22
1766,52.52915214603081,49
5505,14.827083382614955,2
9557,105.92906710295473,4
5426,161.2501099786038,17
3841,62.22082451425677,43
3244,251.93419444665216,75
543,219.82600893895872,15
6047,49.86702602487338,71
8967,62.782446267305104,13
1620,73.75441827947469,18
4312,121.29201045849301,74
8723,203.31110505479734,3
7828,88.28373858321048,17
888,32.46810206964411,36
392,40.05916571749576,10
9813,77.33745040662176,72
3457,44.4361644553174,37
7668,103.16098587453635,83
2363,76.81556352325296,75
7354,25.32274913788187,91
9540,17.093998639882688,26
317,154.66465790856466,39
6537,21.79965601672632,67
8896,195.99659260356626,6
3771,135.27966895207464,51
9233,136.13894875159176,15
4244,82.60040543135683,86
4653,73.30613732845147,30
6885,68.75293574973578,56
4006,22.59604351573855,61
4642,145.90059161453652,81
2127,108.01579526839798,75
4613,99.68070371471485,24
2749,96.4472651727443,67
8435,51.754733509849196,44
8200,142.49027571400256,38
3654,105.43743931175418,40
9515,108.55693945543496,88
5439,66.57943700809908,24
2370,39.67271392744634,51
2603,97.06402685229803,13
5747,140.625251305031,39
3533,62.12701621765018,29
7565,167.94077660894368,72
8584,182.99323204232712,72
1251,285.7180492985556,72
2966,117.29969735161225,49
9358,102.39588418410415,21
7571,76.73308527812573,95
3007,27.0276299035748,64
7813,225.92632117520358,98
7206,40.32901660082809,94
8384,78.59371004860553,57
8518,48.650703661702416,71
4120,12.577865908947633,47
4197,25.2808103691873,98
8854,147.9452747010615,46
4837,50.48877537331844,58
4025,199.87839204567504,17
4257,82.06628297662638,2
4773,86.46959216672434,52
9077,56.5552468138948,85
3953,38.70731813214611,87
2294,90.61295848897014,58
6317,108.95459310510145,9
3467,74.09633989833637,89
1032,145.44998325595114,9
1471,161.864277055096,58
5113,128.2036753829348,97
5690,75.31526946537525,97
6805,58.183549586912456,12
4071,78.12430199523779,36
7739,115.335613651395,86
1148,113.94052799655383,93
8232,76.35227083963923,78
6480,202.67713776926507,77
3756,81.21923438163539,53
7408,195.64889685493284,82
7261,21.61114601253573,99
6663,241.30222322822212,56
3796,198.0223876727595,63
3447,100.30292783570064,62
8276,44.7496424251996,96
7832,93.73541432350908,86
4457,246.38919283479206,11
5370,29.916665843684974,32
2639,169.53113883384873,64
9222,104.41384009770216,70
7687,47.00358544086051,89
930,132.56985231879665,55
1821,62.28647349018951,70
5902,16.071930978998147,36
5827,247.18911207354887,3
3809,124.492418545282,70
9785,104.86037348082604,78
5531,126.02966554691137,73
9312,112.39805221215069,84
9873,122.6369838965524,22
1924,107.2070196433518,17
2440,133.63737426715662,65
7013,156.94155278995282,35
3442,133.19174745030213,73
1207,148.69108652257387,1
9358,82.35995819462097,13
5582,92.8452684808854,40
8253,86.92019435253678,68
8354,105.35126558985905,24
4647,88.86239882334861,15
7402,101.30849887882307,17
9275,29.93107231769116,29
238,69.79625858135768,50
3786,274.8855860406386,84
8629,137.54489940791353,11
8720,92.50254008044716,79
8296,152.85392822895963,86
7260,24.77593857952122,12
9430,16.700782138185247,4
6632,63.39393539348617,65
8342,51.12361569174533,90
1793,116.43422669900905,11
6956,33.9688837933795,42
8822,30.652433160062603,85
8107,46.20460523886163,82
206,29.497496644613797,58
2822,134.1324534634877,37
9025,76.18642920558192,42
1500,110.88357383993683,95
6707,28.0624138501387,59
4321,99.63393384487517,15
8995,113.4724665156399,50
6833,84.18004902317065,55
6249,94.97404470445852,21
3147,75.0477515145883,44
4611,165.0096787315124,18
1846,67.10795982571172,67
8134,116.40475001054294,23
6418,128.4445781433957,76
3719,54.26741832539812,28
6094,66.09005911563563,21
2065,139.50980353724293,22
4380,160.71620914419137,81
4745,30.494252661161948,18
8185,57.20210934652443,14
6400,145.9775382609934,32
9434,41.97298636945086,71
2404,123.17372419729028,5
255,151.13641603170348,23
6477,41.32532641735903,4
7535,223.59043742662084,88
6140,45.641027307825595,45
6158,139.9297470096344,29
178,99.08283888960194,5
7612,10.1355768326516,17
7939,100.98766995285067,82
5522,141.9960857636605,91
4183,71.4611487937931,94
6237,22.474026847339594,12
4940,126.49212843592841,59
27,80.59224175364672,79
8245,145.03935458885223,89
8512,69.64184518153648,56
